eval,value,best_value,eval_time
169,0.004579892693597849,0.002005990299505318,9.495433046720496
170,0.0032586190273620886,0.002005990299505318,9.495433046720496
171,inf,0.002005990299505318,9.495433046720496
172,0.002571285047778514,0.002005990299505318,9.495433046720496
173,0.003263119430280189,0.002005990299505318,9.495433046720496
174,0.003055888724439138,0.002005990299505318,9.495433046720496
175,0.0042294626726298535,0.002005990299505318,9.495433046720496
176,0.004579892693597849,0.002005990299505318,9.495433046720496
177,0.003270931385261468,0.002005990299505318,9.495433046720496
178,0.002970146059801246,0.002005990299505318,9.495433046720496
179,0.002677693422732595,0.002005990299505318,9.495433046720496
180,0.0026145162448106257,0.002005990299505318,9.495433046720496
181,inf,0.002005990299505318,9.495433046720496
182,inf,0.002005990299505318,9.495433046720496
183,0.0050786838480904335,0.002005990299505318,9.495433046720496
184,0.002574038913952743,0.002005990299505318,9.495433046720496
185,0.002747296343235129,0.002005990299505318,9.495433046720496
186,0.0035888420206222783,0.002005990299505318,9.495433046720496
187,inf,0.002005990299505318,9.495433046720496
188,0.0039011630581648744,0.002005990299505318,9.495433046720496
189,0.0050539284040502334,0.002005990299505318,9.495433046720496
190,0.0037790466301208725,0.002005990299505318,9.495433046720496
191,0.003647380886556257,0.002005990299505318,9.495433046720496
192,inf,0.002005990299505318,9.495433046720496
193,0.002615487000825546,0.002005990299505318,9.495433046720496
194,0.0034569917852164387,0.002005990299505318,9.495433046720496
195,0.0027744183297758627,0.002005990299505318,9.495433046720496
196,0.0036371222976656035,0.002005990299505318,9.495433046720496
197,0.002561429922368516,0.002005990299505318,9.495433046720496
198,0.008554795812620775,0.002005990299505318,9.495433046720496
199,0.0025372377282105747,0.002005990299505318,9.495433046720496
200,0.0027599335829423337,0.002005990299505318,9.495433046720496
201,0.002574038913952743,0.002005990299505318,9.495433046720496
202,0.003155980263644269,0.002005990299505318,9.495433046720496
203,0.002810558643935428,0.002005990299505318,9.495433046720496
204,0.003169866809090083,0.002005990299505318,9.495433046720496
205,0.0030467810292209357,0.002005990299505318,9.495433046720496
206,0.0029706958266949393,0.002005990299505318,9.495433046720496
207,0.01179877472964716,0.002005990299505318,9.495433046720496
208,0.0031837561561631634,0.002005990299505318,9.495433046720496
209,0.0031660211869530834,0.002005990299505318,9.495433046720496
210,0.0026687597613862216,0.002005990299505318,9.495433046720496
211,0.002904599049202953,0.002005990299505318,9.495433046720496
212,0.0025372377282105747,0.002005990299505318,9.495433046720496
213,0.003270931385261468,0.002005990299505318,9.495433046720496
214,0.002810558643935428,0.002005990299505318,9.495433046720496
215,0.0025438864145133533,0.002005990299505318,9.495433046720496
216,0.0031683069397499893,0.002005990299505318,9.495433046720496
217,0.008691720502116232,0.002005990299505318,9.495433046720496
218,0.002904599049202953,0.002005990299505318,9.495433046720496
219,0.002574187449227533,0.002005990299505318,9.495433046720496
220,inf,0.002005990299505318,9.495433046720496
221,0.008237280043106624,0.002005990299505318,9.495433046720496
222,0.002648290594378975,0.002005990299505318,9.495433046720496
223,0.0026753743370008156,0.002005990299505318,9.495433046720496
224,0.0027929215613555847,0.002005990299505318,9.495433046720496
225,0.0037591047669067595,0.002005990299505318,9.495433046720496
