eval,value,best_value,eval_time
225,11.07289304371093,7.109454890247419,5.517739198463318
226,11.074942589654368,7.109454890247419,5.517739198463318
227,11.073013543172257,7.109454890247419,5.517739198463318
228,10.379578451587815,7.109454890247419,5.517739198463318
229,7.113481031053281,7.109454890247419,5.517739198463318
230,8.391246654041971,7.109454890247419,5.517739198463318
231,7.4288180658893035,7.109454890247419,5.517739198463318
232,7.659182844920444,7.109454890247419,5.517739198463318
233,8.366763180086442,7.109454890247419,5.517739198463318
234,7.109454890247419,7.109454890247419,5.517739198463318
235,7.109454890247419,7.109454890247419,5.517739198463318
236,7.442377663431439,7.109454890247419,5.517739198463318
237,8.345470066375102,7.109454890247419,5.517739198463318
238,8.837023370322955,7.109454890247419,5.517739198463318
239,10.477472378090718,7.109454890247419,5.517739198463318
240,7.110361325788238,7.109454890247419,5.517739198463318
241,inf,7.109454890247419,5.517739198463318
242,7.423351939548301,7.109454890247419,5.517739198463318
243,10.606169602002742,7.109454890247419,5.517739198463318
244,8.392743089747706,7.109454890247419,5.517739198463318
245,7.109454890247419,7.109454890247419,5.517739198463318
246,7.255624585671598,7.109454890247419,5.517739198463318
247,10.620977770526967,7.109454890247419,5.517739198463318
248,11.861940988498835,7.109454890247419,5.517739198463318
249,inf,7.109454890247419,5.517739198463318
250,7.213233532710521,7.109454890247419,5.517739198463318
251,inf,7.109454890247419,5.517739198463318
252,10.59450317111601,7.109454890247419,5.517739198463318
253,7.457694706743708,7.109454890247419,5.517739198463318
254,7.457694706743708,7.109454890247419,5.517739198463318
255,inf,7.109454890247419,5.517739198463318
256,7.232869826064785,7.109454890247419,5.517739198463318
257,11.315424229740772,7.109454890247419,5.517739198463318
258,11.385293666112785,7.109454890247419,5.517739198463318
259,10.60263758185206,7.109454890247419,5.517739198463318
260,10.599216132263306,7.109454890247419,5.517739198463318
261,7.109454890247419,7.109454890247419,5.517739198463318
262,7.655819462598038,7.109454890247419,5.517739198463318
263,7.109454890247419,7.109454890247419,5.517739198463318
264,7.21354716216422,7.109454890247419,5.517739198463318
265,8.368832403194745,7.109454890247419,5.517739198463318
266,10.47883821028824,7.109454890247419,5.517739198463318
267,7.109454890247419,7.109454890247419,5.517739198463318
268,10.47718575129337,7.109454890247419,5.517739198463318
269,7.109454890247419,7.109454890247419,5.517739198463318
270,10.38805312458771,7.109454890247419,5.517739198463318
271,10.312184746207606,7.109454890247419,5.517739198463318
272,10.47549173289108,7.109454890247419,5.517739198463318
273,7.117683359469577,7.109454890247419,5.517739198463318
274,7.109454890247419,7.109454890247419,5.517739198463318
275,7.109454890247419,7.109454890247419,5.517739198463318
276,7.2147079230556646,7.109454890247419,5.517739198463318
277,7.112574197809504,7.109454890247419,5.517739198463318
278,7.116987085449546,7.109454890247419,5.517739198463318
279,7.4503611760930095,7.109454890247419,5.517739198463318
280,10.338774970654622,7.109454890247419,5.517739198463318
